Date,Adj Close,Close,High,Low,Open,Volume
2024-03-25,0.1366830021142959,0.1366830021142959,0.139165997505188,0.134220004081726,0.1350049972534179,116681609
2024-03-26,0.1381829977035522,0.1381829977035522,0.1399209946393966,0.1357440054416656,0.1366830021142959,121040181
2024-03-27,0.133770003914833,0.133770003914833,0.1396880000829696,0.1323350071907043,0.1381829977035522,128181863
2024-03-28,0.1380539983510971,0.1380539983510971,0.1387819945812225,0.1326449960470199,0.133770003914833,112205020
2024-03-29,0.1428630053997039,0.1428630053997039,0.1458709985017776,0.1372909992933273,0.1380539983510971,200801695
2024-03-30,0.1392759978771209,0.1392759978771209,0.1434790045022964,0.138276994228363,0.1428630053997039,91989525
2024-03-31,0.1411180049180984,0.1411180049180984,0.1412770003080368,0.1386269927024841,0.1392759978771209,67648387
2024-04-01,0.1357000023126602,0.1357000023126602,0.1425420045852661,0.1324400007724762,0.1411180049180984,147975756
2024-04-02,0.1286610066890716,0.1286610066890716,0.1358350068330764,0.1273369938135147,0.1357000023126602,137807362
2024-04-03,0.1264010071754455,0.1264010071754455,0.1307349950075149,0.1244129985570907,0.1286599934101104,121845636
2024-04-04,0.1288879960775375,0.1288879960775375,0.1317079961299896,0.1243930011987686,0.1264010071754455,114400077
2024-04-05,0.1275320053100586,0.1275320053100586,0.129623994231224,0.1244819983839988,0.1288879960775375,91632139
2024-04-06,0.1292410045862198,0.1292410045862198,0.1297859996557235,0.127137005329132,0.1275320053100586,52171448
2024-04-07,0.1293389946222305,0.1293389946222305,0.130294993519783,0.1280809938907623,0.1292420029640197,55691799
2024-04-08,0.1333550065755844,0.1333550065755844,0.134319007396698,0.1277579963207245,0.1293389946222305,99555660
2024-04-09,0.1321630030870437,0.1321630030870437,0.1367380023002624,0.1309050023555755,0.1333550065755844,127975884
2024-04-10,0.1296530067920684,0.1296530067920684,0.1321640014648437,0.1265030056238174,0.1321640014648437,103040259
2024-04-11,0.1303000003099441,0.1303000003099441,0.1313589960336685,0.1283359974622726,0.1296530067920684,67600788
2024-04-12,0.1152990013360977,0.1152990013360977,0.1310880035161972,0.106794998049736,0.1303000003099441,228777165
2024-04-13,0.1056860014796257,0.1056860014796257,0.1154550015926361,0.0953359976410865,0.1152990013360977,331911442
2024-04-14,0.1107629984617233,0.1107629984617233,0.1114439964294433,0.1020189970731735,0.1056860014796257,239005618
2024-04-15,0.1076250001788139,0.1076250001788139,0.113935999572277,0.1041769981384277,0.1107629984617233,135893831
2024-04-16,0.109605997800827,0.109605997800827,0.1100120022892952,0.1047940030694007,0.1076240018010139,106422102
2024-04-17,0.1075529977679252,0.1075529977679252,0.1100350022315979,0.1052159965038299,0.109605997800827,89314927
2024-04-18,0.1105099990963935,0.1105099990963935,0.1110450029373169,0.1053240001201629,0.1075529977679252,81052154
2024-04-19,0.111855998635292,0.111855998635292,0.1135149970650672,0.1039889976382255,0.1105099990963935,106328861
2024-04-20,0.115906998515129,0.115906998515129,0.1168690025806427,0.1110820025205612,0.111855998635292,66207002
2024-04-21,0.1138549968600273,0.1138549968600273,0.1165850013494491,0.1130049973726272,0.115906998515129,57864228
2024-04-22,0.1182280033826828,0.1182280033826828,0.1190399974584579,0.1137159988284111,0.1138549968600273,73848044
2024-04-23,0.1174089983105659,0.1174089983105659,0.1187589988112449,0.1157340034842491,0.1182280033826828,71434516
2024-04-24,0.1144680008292198,0.1144680008292198,0.1202759966254234,0.113425999879837,0.1174089983105659,94103764
2024-04-25,0.1137489974498748,0.1137489974498748,0.1155449971556663,0.1116079986095428,0.1144699975848198,73035657
2024-04-26,0.1140059977769851,0.1140059977769851,0.1151190027594566,0.1121580004692077,0.1137489974498748,65902171
2024-04-27,0.1143919974565506,0.1143919974565506,0.1147919967770576,0.1115330010652542,0.1140090003609657,61644990
2024-04-28,0.1122860014438629,0.1122860014438629,0.1158839985728263,0.1120819970965385,0.1143919974565506,55038698
2024-04-29,0.1120880022644996,0.1120880022644996,0.1135199964046478,0.109823003411293,0.1122879981994628,72040928
2024-04-30,0.1077150031924247,0.1077150031924247,0.1127680018544197,0.1047509983181953,0.112086996436119,91934242
2024-05-01,0.1110349968075752,0.1110349968075752,0.1110690012574195,0.1033160015940666,0.1077150031924247,99567176
2024-05-02,0.1103599965572357,0.1103599965572357,0.1111479997634887,0.1070979982614517,0.1110349968075752,74766755
2024-05-03,0.1117819994688034,0.1117819994688034,0.1126250028610229,0.1089470013976097,0.1103599965572357,62383004
2024-05-04,0.1110080033540725,0.1110080033540725,0.1125070005655288,0.1108020022511482,0.1117819994688034,49329923
2024-05-05,0.1109620034694671,0.1109620034694671,0.1113040000200271,0.1093960031867027,0.1110080033540725,44733799
2024-05-06,0.1098489984869957,0.1098489984869957,0.11353400349617,0.1093370020389556,0.1109620034694671,90614457
2024-05-07,0.1080870032310485,0.1080870032310485,0.1107439994812011,0.1080759987235069,0.1098499968647956,67824229
2024-05-08,0.1073929965496063,0.1073929965496063,0.1097479984164238,0.1069530025124549,0.1080870032310485,60981422
2024-05-09,0.1084500029683113,0.1084500029683113,0.1086840033531189,0.1060089990496635,0.1073929965496063,55951790
2024-05-10,0.1063470020890235,0.1063470020890235,0.1097299978137016,0.1054909974336624,0.1084450036287307,54021437
2024-05-11,0.1058290004730224,0.1058290004730224,0.107024997472763,0.1055549979209899,0.1063470020890235,34493997
2024-05-12,0.1046560034155845,0.1046560034155845,0.1062429994344711,0.1041840016841888,0.1058290004730224,34220501
2024-05-13,0.1039400026202201,0.1039400026202201,0.1056760028004646,0.1010999977588653,0.1046560034155845,58871423
2024-05-14,0.1018500030040741,0.1018500030040741,0.1043779999017715,0.1017529964447021,0.1039400026202201,56211815
2024-05-15,0.1067999973893165,0.1067999973893165,0.1072100028395652,0.1016630008816719,0.1018500030040741,58807592
2024-05-16,0.1066929996013641,0.1066929996013641,0.107863999903202,0.1050930023193359,0.1068029999732971,56455774
2024-05-17,0.1088100001215934,0.1088100001215934,0.1097889989614486,0.1061189994215965,0.1066929996013641,53476331
2024-05-18,0.1081200018525123,0.1081200018525123,0.109495997428894,0.1075470000505447,0.1088100001215934,43713238
2024-05-19,0.1055980026721954,0.1055980026721954,0.1085489988327026,0.1053590029478073,0.1081169992685318,41112226
2024-05-20,0.1122720018029213,0.1122720018029213,0.1122820004820823,0.1047779992222786,0.1055980026721954,71654077
2024-05-21,0.1122369989752769,0.1122369989752769,0.1139689981937408,0.1114789992570877,0.1122689992189407,81334886
2024-05-22,0.1106119975447654,0.1106119975447654,0.1124610006809234,0.1093069985508918,0.1122369989752769,71919210
2024-05-23,0.1090800017118454,0.1090800017118454,0.1114509999752044,0.105053000152111,0.1106119975447654,115764849
2024-05-24,0.1102159991860389,0.1102159991860389,0.1105339974164962,0.1074810028076171,0.1090800017118454,67141615
2024-05-25,0.1109120026230812,0.1109120026230812,0.1116300001740455,0.110104002058506,0.1102159991860389,40545031
2024-05-26,0.1086860001087188,0.1086860001087188,0.1113770008087158,0.1081039980053901,0.1109120026230812,41886956
2024-05-27,0.1104499995708465,0.1104499995708465,0.1114490032196044,0.1080780029296875,0.1086860001087188,63776627
2024-05-28,0.1077859997749328,0.1077859997749328,0.1105490028858184,0.1068470031023025,0.1104499995708465,75543515
2024-05-29,0.1065919995307922,0.1065919995307922,0.1093090027570724,0.1065180003643035,0.1077859997749328,66976036
2024-05-30,0.1067780032753944,0.1067780032753944,0.1077179983258247,0.1047630012035369,0.1065969988703727,70589064
2024-05-31,0.1063629984855651,0.1063629984855651,0.1071040034294128,0.1047300025820732,0.1067780032753944,61501284
2024-06-01,0.1063179969787597,0.1063179969787597,0.1067880019545555,0.1061289981007576,0.1063629984855651,33842691
2024-06-02,0.1051980033516883,0.1051980033516883,0.1066699996590614,0.1046399995684623,0.1063179969787597,44169589
2024-06-03,0.1053270027041435,0.1053270027041435,0.107023999094963,0.1047680005431175,0.1051980033516883,55966949
2024-06-04,0.1064290031790733,0.1064290031790733,0.1068010032176971,0.1041340008378028,0.1053270027041435,60026803
2024-06-05,0.1069720014929771,0.1069720014929771,0.1074400022625923,0.105952002108097,0.1064290031790733,56311038
2024-06-06,0.1052820011973381,0.1052820011973381,0.1069800034165382,0.1048270016908645,0.1069720014929771,50610952
2024-06-07,0.1002610027790069,0.1002610027790069,0.1066929996013641,0.0940669998526573,0.1052820011973381,111110827
2024-06-08,0.0982739999890327,0.0982739999890327,0.1002440005540847,0.0968250036239624,0.1002440005540847,56286304
2024-06-09,0.0998150035738945,0.0998150035738945,0.0998160019516944,0.0981829985976219,0.0982649996876716,37251187
2024-06-10,0.0999689996242523,0.0999689996242523,0.1012099981307983,0.0992909967899322,0.0998170003294944,49009384
2024-06-11,0.0967490002512931,0.0967490002512931,0.1001840010285377,0.0957340002059936,0.0999709963798523,65056424
2024-06-12,0.1001090034842491,0.1001090034842491,0.1009450033307075,0.095659002661705,0.0967509970068931,62534472
2024-06-13,0.0974809974431991,0.0974809974431991,0.1002279967069625,0.0972680002450943,0.1001190021634101,48972057
2024-06-14,0.0967739969491958,0.0967739969491958,0.0988280028104782,0.0944989994168281,0.0974740013480186,58558201
2024-06-15,0.0982370004057884,0.0982370004057884,0.0986440032720565,0.0964120030403137,0.0967710018157959,33676354
2024-06-16,0.0989950001239776,0.0989950001239776,0.0991429984569549,0.0976469963788986,0.0982450023293495,33153627
2024-06-17,0.096911996603012,0.096911996603012,0.0992790013551712,0.0955649986863136,0.0990059971809387,89787741
2024-06-18,0.0913719981908798,0.0913719981908798,0.0969469994306564,0.0881000012159347,0.096900999546051,133004372
2024-06-19,0.0933049991726875,0.0933049991726875,0.094100996851921,0.0907360017299652,0.0913729965686798,51932569
2024-06-20,0.0939129963517189,0.0939129963517189,0.0953930020332336,0.0930619984865188,0.0933049991726875,51643502
2024-06-21,0.0920310020446777,0.0920310020446777,0.0943510010838508,0.0912249982357025,0.0939150005578994,61032699
2024-06-22,0.0908410027623176,0.0908410027623176,0.0920289978384971,0.0907149985432624,0.0920289978384971,31231252
2024-06-23,0.0895470008254051,0.0895470008254051,0.0919089987874031,0.08941700309515,0.0908360034227371,33893869
2024-06-24,0.0892359986901283,0.0892359986901283,0.0896340012550354,0.086216002702713,0.0895510017871856,86719589
2024-06-25,0.091838002204895,0.091838002204895,0.0928400009870529,0.0892459973692894,0.0892459973692894,54552534
2024-06-26,0.0901390016078949,0.0901390016078949,0.0925019979476928,0.0898090004920959,0.0918340012431144,46677214
2024-06-27,0.0913750007748603,0.0913750007748603,0.0915260016918182,0.0887160003185272,0.0901369974017143,41893989
2024-06-28,0.0909150019288063,0.0909150019288063,0.0929849967360496,0.0907739996910095,0.0913819968700409,48914015
2024-06-29,0.0900140032172203,0.0900140032172203,0.0917799994349479,0.0899489969015121,0.0909129977226257,27531076
2024-06-30,0.0910879969596862,0.0910879969596862,0.0915940031409263,0.0894609987735748,0.0900209993124008,37944906
2024-07-01,0.091450996696949,0.091450996696949,0.0925899967551231,0.090559996664524,0.0910909995436668,51342729
2024-07-02,0.0935060009360313,0.0935060009360313,0.09408900141716,0.091448999941349,0.091450996696949,46767592
2024-07-03,0.0903190001845359,0.0903190001845359,0.0935930013656616,0.0894550010561943,0.0935039967298507,58093562
2024-07-04,0.0871329978108406,0.0871329978108406,0.0905949994921684,0.0864500030875206,0.0903119966387748,87663626
2024-07-05,0.0855220034718513,0.0855220034718513,0.0870879963040351,0.0772799998521804,0.0870879963040351,187119451
2024-07-06,0.0905719995498657,0.0905719995498657,0.0908360034227371,0.085206001996994,0.0855059996247291,48738444
2024-07-07,0.0838899984955787,0.0838899984955787,0.0905940011143684,0.0836049988865852,0.0905710011720657,49157841
2024-07-08,0.085496000945568,0.085496000945568,0.0871800035238266,0.0808899998664856,0.0838880017399787,83653145
2024-07-09,0.0879549980163574,0.0879549980163574,0.0881839990615844,0.0852530002593994,0.0854820013046264,53565646
2024-07-10,0.0875369980931282,0.0875369980931282,0.0891999974846839,0.0867680013179779,0.087966002523899,45129580
2024-07-11,0.0887750014662742,0.0887750014662742,0.0903830006718635,0.0870169997215271,0.0875409990549087,46739903
2024-07-12,0.0913589969277381,0.0913589969277381,0.0921949967741966,0.088307000696659,0.0887679979205131,75330190
2024-07-13,0.1024440005421638,0.1024440005421638,0.1058299988508224,0.0913690030574798,0.0913690030574798,195156989
2024-07-14,0.1046489998698234,0.1046489998698234,0.106684997677803,0.0996840000152587,0.1024179980158805,107843981
2024-07-15,0.1048789992928505,0.1048789992928505,0.1057109981775283,0.1027339994907379,0.104662001132965,96930050
2024-07-16,0.1069279983639717,0.1069279983639717,0.108934998512268,0.1013310030102729,0.1048529967665672,180892908
2024-07-17,0.1099409982562065,0.1099409982562065,0.1122279986739158,0.1062040030956268,0.1069300025701522,154457710
2024-07-18,0.1032010018825531,0.1032010018825531,0.1111479997634887,0.1014730036258697,0.1099670007824897,112040274
2024-07-19,0.1053809970617294,0.1053809970617294,0.1055840030312538,0.1011800020933151,0.1031989976763725,75421249
2024-07-20,0.1053259968757629,0.1053259968757629,0.1068350002169609,0.1041610017418861,0.1053680032491684,62925789
2024-07-21,0.1053090021014213,0.1053090021014213,0.1059499979019165,0.102023996412754,0.1053259968757629,72589625
2024-07-22,0.1034929975867271,0.1034929975867271,0.1062130033969879,0.1024029999971389,0.1053090021014213,297178319
2024-07-23,0.1009949967265129,0.1009949967265129,0.1047210022807121,0.0997840017080307,0.1034929975867271,78180460
2024-07-24,0.1029499992728233,0.1029499992728233,0.1057749986648559,0.1002900004386901,0.1009970009326934,73214374
2024-07-25,0.1022069975733757,0.1022069975733757,0.1040849983692169,0.1000690013170242,0.1029499992728233,103301178
2024-07-26,0.1031619980931282,0.1031619980931282,0.1043960005044937,0.1016179993748664,0.1022080034017562,55405537
2024-07-27,0.1015330031514167,0.1015330031514167,0.1035209968686103,0.1005659997463226,0.1031619980931282,54700302
2024-07-28,0.1002430021762847,0.1002430021762847,0.1022050008177757,0.0997140035033226,0.1015330031514167,42591306
2024-07-29,0.0991870015859603,0.0991870015859603,0.1019380018115043,0.09893299639225,0.1002430021762847,57159986
2024-07-30,0.1024900004267692,0.1024900004267692,0.1033290028572082,0.0987379997968673,0.0991870015859603,82273695
2024-07-31,0.1006420031189918,0.1006420031189918,0.106343001127243,0.1005799993872642,0.1024900004267692,103348683
2024-08-01,0.0993420034646987,0.0993420034646987,0.1009590029716491,0.095780998468399,0.1006420031189918,81459832
2024-08-02,0.0955099985003471,0.0955099985003471,0.0994200035929679,0.0935740023851394,0.0993420034646987,74776367
2024-08-03,0.0934119969606399,0.0934119969606399,0.095888003706932,0.0917650014162063,0.0955099985003471,57242439
2024-08-04,0.088189996778965,0.088189996778965,0.0934159979224205,0.0867199972271919,0.0934119969606399,62605222
2024-08-05,0.0880850031971931,0.0880850031971931,0.0891420021653175,0.0759179964661598,0.088188998401165,225147367
2024-08-06,0.0924639999866485,0.0924639999866485,0.0930320024490356,0.0880049988627433,0.0880829989910125,85566323
2024-08-07,0.1013950034976005,0.1013950034976005,0.1035420000553131,0.0920130014419555,0.0924639999866485,223152341
2024-08-08,0.1031010001897811,0.1031010001897811,0.1035260036587715,0.09859299659729,0.1013939976692199,194980934
2024-08-09,0.099991001188755,0.099991001188755,0.103141002357006,0.0986749976873397,0.1031010001897811,88934334
2024-08-10,0.1013249978423118,0.1013249978423118,0.1019790023565292,0.0997420027852058,0.099990002810955,78529071
2024-08-11,0.0978839993476867,0.0978839993476867,0.1030019968748092,0.0972549989819526,0.1013249978423118,84957621
2024-08-12,0.0988750010728836,0.0988750010728836,0.1004979982972145,0.0973090007901191,0.0978839993476867,93315893
